"source_timestamp_utc","open","high","low","close","adj_close","volume"
"2007-02-07T14:30:00.0000000+00:00","145,1199951171875","145,36000061035156","144,57000732421875","145,2100067138672","101,5550537109375","55669700"
"2007-02-08T14:30:00.0000000+00:00","144,77999877929688","145,1199951171875","144,27000427246094","145,02000427246094","101,42217254638672","70641000"
"2007-02-09T14:30:00.0000000+00:00","145,05999755859375","145,3300018310547","143,38999938964844","143,94000244140625","100,66687774658203","79084400"
"2007-02-12T14:30:00.0000000+00:00","143,94000244140625","144,0399932861328","143,19000244140625","143,4499969482422","100,32416534423828","65657000"
"2007-02-13T14:30:00.0000000+00:00","143,77000427246094","144,89999389648438","143,75999450683594","144,66000366210938","101,17041015625","64081800"
"2007-02-14T14:30:00.0000000+00:00","144,8000030517578","145,89999389648438","144,77999877929688","145,61000061035156","101,83484649658203","66039400"
"2007-02-15T14:30:00.0000000+00:00","145,6699981689453","145,9499969482422","145,42999267578125","145,8000030517578","101,96768188476562","38715200"
"2007-02-16T14:30:00.0000000+00:00","145,44000244140625","145,75999450683594","145,22999572753906","145,72999572753906","101,918701171875","39841800"
"2007-02-20T14:30:00.0000000+00:00","145,55999755859375","146,1999969482422","145","146,0399932861328","102,13554382324219","56911800"
"2007-02-21T14:30:00.0000000+00:00","145,61000061035156","146,07000732421875","145,35000610351562","145,97999572753906","102,09357452392578","63971600"
"2007-02-22T14:30:00.0000000+00:00","146,0500030517578","146,4199981689453","145,1699981689453","145,8699951171875","102,01663208007812","79067400"
"2007-02-23T14:30:00.0000000+00:00","145,74000549316406","145,7899932861328","145,02999877929688","145,3000030517578","101,61797332763672","71966200"
"2007-02-26T14:30:00.0000000+00:00","145,8300018310547","145,9499969482422","144,75","145,1699981689453","101,52708435058594","69192800"
"2007-02-27T14:30:00.0000000+00:00","143,8800048828125","144,1999969482422","139","139,5","97,56166076660156","274466500"
"2007-02-28T14:30:00.0000000+00:00","140,38999938964844","141,97999572753906","139,8000030517578","140,92999267578125","98,56175231933594","177536300"
"2007-03-01T14:30:00.0000000+00:00","139,33999633789062","141,25","138,0500030517578","140,50999450683594","98,26805877685547","212828600"
"2007-03-02T14:30:00.0000000+00:00","140,0500030517578","140,66000366210938","138,66000366210938","138,6699981689453","96,98121643066406","162574000"
"2007-03-05T14:30:00.0000000+00:00","137,92999267578125","139,5800018310547","137,3300018310547","137,35000610351562","96,05805969238281","143750400"
"2007-03-06T14:30:00.0000000+00:00","138,77999877929688","140,1199951171875","137,72000122070312","139,6999969482422","97,7015380859375","143333300"
"2007-03-07T14:30:00.0000000+00:00","139,58999633789062","140,4600067138672","139,39999389648438","139,55999755859375","97,60362243652344","115144900"
"2007-03-08T14:30:00.0000000+00:00","140,5399932861328","141,16000366210938","140,07000732421875","140,74000549316406","98,42890167236328","117891600"
"2007-03-09T14:30:00.0000000+00:00","141,30999755859375","141,4199981689453","140,0800018310547","140,77999877929688","98,45687866210938","107765100"
"2007-03-12T13:30:00.0000000+00:00","140,4199981689453","141,33999633789062","140,16000366210938","140,99000549316406","98,603759765625","80366900"
"2007-03-13T13:30:00.0000000+00:00","140,17999267578125","140,77000427246094","138,0399932861328","138,25","96,68746185302734","190605200"
"2007-03-14T13:30:00.0000000+00:00","138,42999267578125","139,36000061035156","136,75","139,27999877929688","97,4078369140625","231853800"
"2007-03-15T13:30:00.0000000+00:00","138,97000122070312","139,99000549316406","138,8000030517578","139,47000122070312","97,5406494140625","132435900"
"2007-03-16T13:30:00.0000000+00:00","139,30999755859375","139,6300048828125","138,1199951171875","138,52999877929688","97,26756286621094","121531600"
"2007-03-19T13:30:00.0000000+00:00","139,25999450683594","140,3300018310547","139,14999389648438","140,1999969482422","98,44013214111328","96161200"
"2007-03-20T13:30:00.0000000+00:00","140,0800018310547","141,0500030517578","139,9600067138672","140,97000122070312","98,98082733154297","82147400"
"2007-03-21T13:30:00.0000000+00:00","141,10000610351562","143,64999389648438","140,82000732421875","143,2899932861328","100,60974884033203","152368700"
"2007-03-22T13:30:00.0000000+00:00","143,47999572753906","143,67999267578125","142,7899932861328","143,17999267578125","100,53247833251953","118942200"
"2007-03-23T13:30:00.0000000+00:00","143,27999877929688","143,80999755859375","143,14999389648438","143,38999938964844","100,67996978759766","74416800"
"2007-03-26T13:30:00.0000000+00:00","143,5","143,64999389648438","142,08999633789062","143,1999969482422","100,54656219482422","113787500"
"2007-03-27T13:30:00.0000000+00:00","143,1199951171875","143,16000366210938","142,38999938964844","142,86000061035156","100,30784606933594","99864600"
"2007-03-28T13:30:00.0000000+00:00","142,13999938964844","142,47000122070312","141,25999450683594","141,82000732421875","99,57759094238281","152907900"
"2007-03-29T13:30:00.0000000+00:00","142,5399932861328","142,61000061035156","141,19000244140625","141,97000122070312","99,68292236328125","139432700"
"2007-03-30T13:30:00.0000000+00:00","142,24000549316406","142,83999633789062","140,55999755859375","142","99,70399475097656","128194100"
"2007-04-02T13:30:00.0000000+00:00","142,16000366210938","142,4600067138672","141,47999572753906","142,16000366210938","99,81632232666016","79416400"
"2007-04-03T13:30:00.0000000+00:00","142,97000122070312","143,97999572753906","142,91000366210938","143,69000244140625","100,89064025878906","82417800"
"2007-04-04T13:30:00.0000000+00:00","143,69000244140625","143,9499969482422","143,16000366210938","143,85000610351562","101,00294494628906","63995200"
"2007-04-05T13:30:00.0000000+00:00","143,6699981689453","144,44000244140625","143,61000061035156","144,24000549316406","101,27674865722656","46822800"
"2007-04-09T13:30:00.0000000+00:00","144,64999389648438","144,8000030517578","144,14999389648438","144,44000244140625","101,41719818115234","50967400"
"2007-04-10T13:30:00.0000000+00:00","144,3300018310547","144,85000610351562","144,27000427246094","144,61000061035156","101,53656768798828","56620000"
"2007-04-11T13:30:00.0000000+00:00","144,82000732421875","144,86000061035156","143,5399932861328","144,02000427246094","101,12229919433594","106365700"
"2007-04-12T13:30:00.0000000+00:00","143,74000549316406","144,9199981689453","143,33999633789062","144,66000366210938","101,57167053222656","115534400"
"2007-04-13T13:30:00.0000000+00:00","144,89999389648438","145,32000732421875","144,36000061035156","145,32000732421875","102,03514099121094","84287000"
"2007-04-16T13:30:00.0000000+00:00","145,8300018310547","146,86000061035156","145,82000732421875","146,6999969482422","103,00408172607422","83064600"
"2007-04-17T13:30:00.0000000+00:00","146,97000122070312","147,39999389648438","146,64999389648438","147,08999633789062","103,27788543701172","108424100"
"2007-04-18T13:30:00.0000000+00:00","146,60000610351562","147,6999969482422","146,57000732421875","147,27000427246094","103,4042739868164","88345300"
"2007-04-19T13:30:00.0000000+00:00","146,5500030517578","147,39999389648438","146,36000061035156","147,22999572753906","103,37619018554688","102947700"
"2007-04-20T13:30:00.0000000+00:00","148,22000122070312","148,6199951171875","147,0399932861328","148,6199951171875","104,3521728515625","124114100"
"2007-04-23T13:30:00.0000000+00:00","148,3699951171875","148,72999572753906","147,97000122070312","148,05999755859375","103,9589614868164","77270800"
"2007-04-24T13:30:00.0000000+00:00","148,22999572753906","148,39999389648438","147,32000732421875","148,1199951171875","104,00112915039062","114471000"
"2007-04-25T13:30:00.0000000+00:00","148,72999572753906","149,66000366210938","148,02000427246094","149,47999572753906","104,95596313476562","108418800"
"2007-04-26T13:30:00.0000000+00:00","149,49000549316406","149,8000030517578","149,10000610351562","149,64999389648438","105,07534790039062","88741600"
"2007-04-27T13:30:00.0000000+00:00","149,08999633789062","149,74000549316406","148,83999633789062","149,52999877929688","104,9911117553711","108191100"
"2007-04-30T13:30:00.0000000+00:00","149,63999938964844","149,74000549316406","148,2100067138672","148,2899932861328","104,12043762207031","100874100"
"2007-05-01T13:30:00.0000000+00:00","148,4199981689453","149,47000122070312","147,6699981689453","148,6699981689453","104,38728332519531","134342700"
"2007-05-02T13:30:00.0000000+00:00","148,89999389648438","149,9499969482422","148,75","149,5399932861328","104,99812316894531","87129800"
"2007-05-03T13:30:00.0000000+00:00","149,97000122070312","150,39999389648438","149,72999572753906","150,35000610351562","105,56686401367188","86569700"
"2007-05-04T13:30:00.0000000+00:00","150,75","151,1199951171875","150,22000122070312","150,9199981689453","105,96710205078125","96409000"
"2007-05-07T13:30:00.0000000+00:00","150,8800048828125","151,1999969482422","150,80999755859375","150,9499969482422","105,9881591796875","63461400"
"2007-05-08T13:30:00.0000000+00:00","150,5800018310547","150,9199981689453","150,1300048828125","150,75","105,8476791381836","80584000"
"2007-05-09T13:30:00.0000000+00:00","150,63999938964844","152,82000732421875","150,3699951171875","151,16000366210938","106,1356430053711","102070100"
"2007-05-10T13:30:00.0000000+00:00","150,72999572753906","151,02000427246094","149,27000427246094","149,5800018310547","105,02616119384766","153617800"
"2007-05-11T13:30:00.0000000+00:00","149,75","150,92999267578125","149,72000122070312","150,86000061035156","105,92498779296875","113408900"
"2007-05-14T13:30:00.0000000+00:00","150,86000061035156","151,3000030517578","149,7899932861328","150,52999877929688","105,69326782226562","108027500"
"2007-05-15T13:30:00.0000000+00:00","150,6999969482422","151,66000366210938","150,19000244140625","150,57000732421875","105,72135162353516","180673300"
"2007-05-16T13:30:00.0000000+00:00","150,8000030517578","151,6300048828125","150,3800048828125","151,60000610351562","106,444580078125","114166500"
"2007-05-17T13:30:00.0000000+00:00","151,3800048828125","151,9600067138672","151,11000061035156","151,3000030517578","106,23387908935547","101132800"
"2007-05-18T13:30:00.0000000+00:00","152,00999450683594","152,6199951171875","151,80999755859375","152,6199951171875","107,1607437133789","99182000"
"2007-05-21T13:30:00.0000000+00:00","152,5800018310547","153,22999572753906","152,5","152,5399932861328","107,10453033447266","174664600"
"2007-05-22T13:30:00.0000000+00:00","152,6999969482422","153,16000366210938","152,3800048828125","152,4199981689453","107,020263671875","82148800"
"2007-05-23T13:30:00.0000000+00:00","152,9499969482422","153,5","152,36000061035156","152,44000244140625","107,03435516357422","133786600"
"2007-05-24T13:30:00.0000000+00:00","152,52999877929688","153,2100067138672","150,74000549316406","151,05999755859375","106,06536865234375","187593000"
"2007-05-25T13:30:00.0000000+00:00","151,5","152,02000427246094","151,17999267578125","151,69000244140625","106,50775146484375","83309200"
"2007-05-29T13:30:00.0000000+00:00","151,94000244140625","152,5","151,4499969482422","152,24000549316406","106,8938980102539","82020000"
"2007-05-30T13:30:00.0000000+00:00","151,4600067138672","153,5399932861328","151,33999633789062","153,47999572753906","107,7645492553711","129013600"
"2007-05-31T13:30:00.0000000+00:00","153,6699981689453","153,88999938964844","153,1199951171875","153,32000732421875","107,65225219726562","114866700"
"2007-06-01T13:30:00.0000000+00:00","153,8800048828125","154,39999389648438","153,50999450683594","154,0800018310547","108,18585205078125","107771700"
"2007-06-04T13:30:00.0000000+00:00","153,5399932861328","154,38999938964844","153,47999572753906","154,10000610351562","108,19988250732422","78008800"
"2007-06-05T13:30:00.0000000+00:00","153,74000549316406","153,89999389648438","152,86000061035156","153,49000549316406","107,77156829833984","126917900"
"2007-06-06T13:30:00.0000000+00:00","152,86000061035156","152,9499969482422","151,75","151,83999633789062","106,61304473876953","164096800"
"2007-06-07T13:30:00.0000000+00:00","151,55999755859375","152,5","149,05999755859375","149,10000610351562","104,68917083740234","232414600"
"2007-06-08T13:30:00.0000000+00:00","149,5800018310547","151,19000244140625","149,08999633789062","151,0399932861328","106,05137634277344","175886000"
"2007-06-11T13:30:00.0000000+00:00","150,92999267578125","151,9499969482422","150,6999969482422","151,3000030517578","106,23387908935547","102015600"
"2007-06-12T13:30:00.0000000+00:00","150,6699981689453","151,5399932861328","149,5500030517578","149,64999389648438","105,07534790039062","233898000"
"2007-06-13T13:30:00.0000000+00:00","150,5","152,07000732421875","149,72000122070312","151,88999938964844","106,64812469482422","193208200"
"2007-06-14T13:30:00.0000000+00:00","152,05999755859375","153,1199951171875","152,02999877929688","152,86000061035156","107,32923126220703","146396500"
"2007-06-15T13:30:00.0000000+00:00","153,13999938964844","153,66000366210938","152,92999267578125","153,07000732421875","107,93994903564453","154030800"
"2007-06-18T13:30:00.0000000+00:00","153,3800048828125","153,38999938964844","152,66000366210938","152,88999938964844","107,8130111694336","88537500"
"2007-06-19T13:30:00.0000000+00:00","152,5500030517578","153,3800048828125","152,36000061035156","153,27000427246094","108,08099365234375","110851700"
"2007-06-20T13:30:00.0000000+00:00","153,5800018310547","153,5800018310547","150,9600067138672","151,13999938964844","106,5789794921875","177119700"
"2007-06-21T13:30:00.0000000+00:00","151,0800018310547","152,11000061035156","150,25","151,97999572753906","107,17132568359375","205262000"
"2007-06-22T13:30:00.0000000+00:00","151,52000427246094","151,77000427246094","149,85000610351562","150,5500030517578","106,16297149658203","204964700"
"2007-06-25T13:30:00.0000000+00:00","150,24000549316406","151,25","149,02000427246094","149,8300018310547","105,6551513671875","232014400"
"2007-06-26T13:30:00.0000000+00:00","150,2100067138672","150,4600067138672","148,27999877929688","148,2899932861328","104,56919860839844","198445700"
"2007-06-27T13:30:00.0000000+00:00","148,1300048828125","150,57000732421875","148,05999755859375","150,39999389648438","106,05712127685547","213638000"
"2007-06-28T13:30:00.0000000+00:00","150,3800048828125","151,41000366210938","149,6699981689453","150,3800048828125","106,04300689697266","157705000"
"2007-06-29T13:30:00.0000000+00:00","150,89999389648438","151,64999389648438","149,14999389648438","150,42999267578125","106,07826232910156","199701800"
"2007-07-02T13:30:00.0000000+00:00","150,8699951171875","151,9199981689453","150,77000427246094","151,7899932861328","107,03732299804688","103357000"
"2007-07-03T13:30:00.0000000+00:00","152,17999267578125","152,5","151,99000549316406","152,33999633789062","107,42512512207031","54048400"
"2007-07-05T13:30:00.0000000+00:00","152,39999389648438","152,55999755859375","151,6300048828125","152,17999267578125","107,3123550415039","89279000"
"2007-07-06T13:30:00.0000000+00:00","152,3800048828125","153,1699981689453","151,92999267578125","152,97999572753906","107,87643432617188","81109000"
"2007-07-09T13:30:00.0000000+00:00","153,16000366210938","153,36000061035156","152,6199951171875","153,10000610351562","107,96109008789062","72348100"
"2007-07-10T13:30:00.0000000+00:00","152,2899932861328","152,61000061035156","150,77000427246094","150,9199981689453","106,42382049560547","180362600"
"2007-07-11T13:30:00.0000000+00:00","150,75","152,0500030517578","150,52000427246094","151,99000549316406","107,17837524414062","175607600"
"2007-07-12T13:30:00.0000000+00:00","152,3699951171875","154,75","152,33999633789062","154,38999938964844","108,87074279785156","133882500"
"2007-07-13T13:30:00.0000000+00:00","154,57000732421875","155,4600067138672","154,38999938964844","154,85000610351562","109,19512939453125","111794300"
"2007-07-16T13:30:00.0000000+00:00","154,99000549316406","155,52999877929688","154,5800018310547","154,8300018310547","109,1810073852539","98378700"
"2007-07-17T13:30:00.0000000+00:00","154,92999267578125","155,47999572753906","154,67999267578125","154,75","109,1246337890625","126201300"
"2007-07-18T13:30:00.0000000+00:00","154,22999572753906","154,8000030517578","153,3000030517578","154,47000122070312","108,92716979980469","237887400"
"2007-07-19T13:30:00.0000000+00:00","155,1999969482422","155,52999877929688","154,75","155,07000732421875","109,35025787353516","145212700"
"2007-07-20T13:30:00.0000000+00:00","154,88999938964844","154,99000549316406","152,8300018310547","153,5","108,24311828613281","245502500"
"2007-07-23T13:30:00.0000000+00:00","154,17999267578125","154,72000122070312","153,3000030517578","153,97000122070312","108,57456970214844","121183900"
"2007-07-24T13:30:00.0000000+00:00","153,1199951171875","154,27999877929688","150,75999450683594","151,3000030517578","106,6917495727539","256732400"
"2007-07-25T13:30:00.0000000+00:00","152,02000427246094","152,38999938964844","150,25","151,61000061035156","106,91040802001953","265214500"
"2007-07-26T13:30:00.0000000+00:00","150,19000244140625","150,8000030517578","146,38999938964844","148,02000427246094","104,37884521484375","467592500"
"2007-07-27T13:30:00.0000000+00:00","148,2100067138672","148,8699951171875","145,0500030517578","145,11000061035156","102,32678985595703","422987600"
"2007-07-30T13:30:00.0000000+00:00","145,92999267578125","147,80999755859375","145,2899932861328","147,3800048828125","103,92750549316406","283017500"
"2007-07-31T13:30:00.0000000+00:00","148,3300018310547","149,4600067138672","145,0399932861328","145,72000122070312","102,75691223144531","316976700"
"2007-08-01T13:30:00.0000000+00:00","145,17999267578125","147,00999450683594","143,9499969482422","146,42999267578125","103,2575912475586","467670000"
"2007-08-02T13:30:00.0000000+00:00","146,75999450683594","147,75999450683594","145,25999450683594","147,60000610351562","104,08265686035156","294758400"
"2007-08-03T13:30:00.0000000+00:00","147,27999877929688","147,5800018310547","143,1999969482422","143,8000030517578","101,40299987792969","359398200"
"2007-08-06T13:30:00.0000000+00:00","144,2100067138672","146,8300018310547","142,52999877929688","146,2100067138672","103,1024398803711","324980000"
"2007-08-07T13:30:00.0000000+00:00","145,94000244140625","149","145,22999572753906","147,77000427246094","104,20257568359375","232568700"
"2007-08-08T13:30:00.0000000+00:00","148,41000366210938","150,58999633789062","147,33999633789062","149,8300018310547","105,6551513671875","274930600"
"2007-08-09T13:30:00.0000000+00:00","147,42999267578125","148,9499969482422","145,2899932861328","145,38999938964844","102,52425384521484","357622100"
"2007-08-10T13:30:00.0000000+00:00","144,38999938964844","146,5","143,1199951171875","144,7100067138672","102,04473876953125","411018400"
"2007-08-13T13:30:00.0000000+00:00","146,5","146,88999938964844","145,02000427246094","145,22999572753906","102,41142272949219","181917200"
"2007-08-14T13:30:00.0000000+00:00","145,6999969482422","146,05999755859375","142,72000122070312","143,00999450683594","100,84590148925781","264134500"
"2007-08-15T13:30:00.0000000+00:00","142,72000122070312","144,4600067138672","140,6199951171875","141,0399932861328","99,45675659179688","323834000"
"2007-08-16T13:30:00.0000000+00:00","139,7899932861328","142,94000244140625","137","142,10000610351562","100,20423126220703","546743700"
"2007-08-17T13:30:00.0000000+00:00","145,5","145,80999755859375","141,38999938964844","144,7100067138672","102,04473876953125","388218100"
"2007-08-20T13:30:00.0000000+00:00","145,1699981689453","145,47000122070312","143,2899932861328","144,63999938964844","101,99536895751953","187320400"
"2007-08-21T13:30:00.0000000+00:00","144,60000610351562","145,97000122070312","144,13999938964844","144,92999267578125","102,19990539550781","157066400"
"2007-08-22T13:30:00.0000000+00:00","146,00999450683594","146,8000030517578","145,3300018310547","146,64999389648438","103,41278076171875","173156700"
"2007-08-23T13:30:00.0000000+00:00","147,33999633789062","147,64999389648438","145,61000061035156","146,52000427246094","103,321044921875","203915300"
"2007-08-24T13:30:00.0000000+00:00","146,47999572753906","148,3300018310547","146,27999877929688","148,3300018310547","104,59739685058594","128901900"
"2007-08-27T13:30:00.0000000+00:00","147,85000610351562","148,3300018310547","146,72999572753906","146,9499969482422","103,62427520751953","113024300"
"2007-08-28T13:30:00.0000000+00:00","146,16000366210938","146,25","143,4600067138672","143,72000122070312","101,3465805053711","219790700"
"2007-08-29T13:30:00.0000000+00:00","144,3699951171875","146,74000549316406","143,9600067138672","146,5399932861328","103,33518981933594","207654200"
"2007-08-30T13:30:00.0000000+00:00","145,4499969482422","147,19000244140625","145,30999755859375","146,14999389648438","103,06014251708984","191817300"
"2007-08-31T13:30:00.0000000+00:00","147,64999389648438","148,5","146,8300018310547","147,58999633789062","104,07561492919922","185477500"
"2007-09-04T13:30:00.0000000+00:00","147,4499969482422","149,97999572753906","147,39999389648438","149,0800018310547","105,12629699707031","120062000"
"2007-09-05T13:30:00.0000000+00:00","148,1999969482422","148,36000061035156","147","147,7899932861328","104,2165756225586","166261800"
"2007-09-06T13:30:00.0000000+00:00","147,9499969482422","148,61000061035156","147,1199951171875","148,1300048828125","104,4563980102539","127878400"
"2007-09-07T13:30:00.0000000+00:00","146,47999572753906","146,88999938964844","145,25999450683594","146,07000732421875","103,00377655029297","235447600"
"2007-09-10T13:30:00.0000000+00:00","146,52000427246094","146,72000122070312","144,3300018310547","145,7899932861328","102,80628204345703","192305900"
"2007-09-11T13:30:00.0000000+00:00","146,24000549316406","147,6999969482422","146,1300048828125","147,49000549316406","104,00508880615234","162081900"
"2007-09-12T13:30:00.0000000+00:00","147,2899932861328","148,44000244140625","146,97999572753906","147,8699951171875","104,27307891845703","149554600"
"2007-09-13T13:30:00.0000000+00:00","148,5500030517578","149,4499969482422","148,1999969482422","148,91000366210938","105,0064468383789","154079000"
"2007-09-14T13:30:00.0000000+00:00","147,9600067138672","149,08999633789062","147,74000549316406","148,89999389648438","104,99935913085938","121911000"
"2007-09-17T13:30:00.0000000+00:00","148,30999755859375","148,64999389648438","147,6300048828125","148,10000610351562","104,43525695800781","109870800"
"2007-09-18T13:30:00.0000000+00:00","148,8300018310547","152,5","148,1300048828125","152,4600067138672","107,50975799560547","263759500"
"2007-09-19T13:30:00.0000000+00:00","153,41000366210938","154,38999938964844","152,7100067138672","153,36000061035156","108,14443969726562","193779900"
"2007-09-20T13:30:00.0000000+00:00","153,33999633789062","153,42999267578125","152,11000061035156","152,27999877929688","107,38286590576172","175186800"
"2007-09-21T13:30:00.0000000+00:00","152,7100067138672","153,1199951171875","151,74000549316406","151,97000122070312","107,6726303100586","141457500"
"2007-09-24T13:30:00.0000000+00:00","152,4199981689453","152,82000732421875","151,36000061035156","151,69000244140625","107,47425842285156","139450200"
"2007-09-25T13:30:00.0000000+00:00","150,80999755859375","151,66000366210938","150,47000122070312","151,38999938964844","107,26168060302734","142289900"
"2007-09-26T13:30:00.0000000+00:00","152,25","152,77000427246094","151,38999938964844","152,19000244140625","107,8285140991211","135547000"
"2007-09-27T13:30:00.0000000+00:00","152,91000366210938","153,10000610351562","152,19000244140625","153,08999633789062","108,46614074707031","102713300"
"2007-09-28T13:30:00.0000000+00:00","152,85000610351562","153,19000244140625","151,97999572753906","152,5800018310547","108,10481262207031","133372100"
"2007-10-01T13:30:00.0000000+00:00","152,60000610351562","154,75","152,5","154,3000030517578","109,32341003417969","148162300"
"2007-10-02T13:30:00.0000000+00:00","154,61000061035156","154,64999389648438","153,80999755859375","154,08999633789062","109,17465209960938","112978800"
"2007-10-03T13:30:00.0000000+00:00","153,80999755859375","154,41000366210938","153,00999450683594","153,77999877929688","108,9550552368164","119055900"
"2007-10-04T13:30:00.0000000+00:00","154,11000061035156","154,25999450683594","153,58999633789062","154,02000427246094","109,12508392333984","76864400"
"2007-10-05T13:30:00.0000000+00:00","155,02999877929688","156,10000610351562","154,6300048828125","155,85000610351562","110,4216537475586","134579700"
"2007-10-08T13:30:00.0000000+00:00","155,38999938964844","155,49000549316406","154,77000427246094","155,02000427246094","109,83357238769531","71280400"
"2007-10-09T13:30:00.0000000+00:00","155,60000610351562","156,5","155,02999877929688","156,47999572753906","110,86803436279297","94054300"
"2007-10-10T13:30:00.0000000+00:00","156,0399932861328","156,44000244140625","155,41000366210938","156,22000122070312","110,68380737304688","101711100"
"2007-10-11T13:30:00.0000000+00:00","156,92999267578125","157,52000427246094","154,5399932861328","155,47000122070312","110,15240478515625","233529100"
"2007-10-12T13:30:00.0000000+00:00","155,4600067138672","156,35000610351562","155,27000427246094","156,3300018310547","110,76172637939453","124546700"
"2007-10-15T13:30:00.0000000+00:00","156,27000427246094","156,36000061035156","153,94000244140625","155,00999450683594","109,82649230957031","161151900"
"2007-10-16T13:30:00.0000000+00:00","154,41000366210938","154,52000427246094","153,47000122070312","153,77999877929688","108,9550552368164","166525700"
"2007-10-17T13:30:00.0000000+00:00","154,97999572753906","155,08999633789062","152,47000122070312","154,25","109,2880630493164","216687300"
"2007-10-18T13:30:00.0000000+00:00","153,4499969482422","154,19000244140625","153,0800018310547","153,69000244140625","108,89126586914062","148367500"
"2007-10-19T13:30:00.0000000+00:00","153,08999633789062","156,47999572753906","149,66000366210938","149,6699981689453","106,04306030273438","297169900"
"2007-10-22T13:30:00.0000000+00:00","148,86000061035156","150,75999450683594","148,66000366210938","150,5399932861328","106,65946197509766","261989800"
"2007-10-23T13:30:00.0000000+00:00","151,4600067138672","151,9499969482422","150,25","151,75999450683594","107,5238265991211","180085100"
"2007-10-24T13:30:00.0000000+00:00","151,2100067138672","151,74000549316406","148,83999633789062","151,47999572753906","107,32543182373047","326694200"
"2007-10-25T13:30:00.0000000+00:00","151,64999389648438","152,2899932861328","149,8800048828125","151,83999633789062","107,58048248291016","237374500"
"2007-10-26T13:30:00.0000000+00:00","153,05999755859375","153,6199951171875","151,89999389648438","153,6199951171875","108,8416748046875","176484000"
"2007-10-29T13:30:00.0000000+00:00","153,92999267578125","154,44000244140625","153,5500030517578","154,1300048828125","109,20299530029297","106841000"
"2007-10-30T13:30:00.0000000+00:00","153,4499969482422","153,75","152,8699951171875","153,05999755859375","108,44488525390625","132981600"
"2007-10-31T13:30:00.0000000+00:00","153,97999572753906","155,27000427246094","152,83999633789062","154,64999389648438","109,57144165039062","220954400"
"2007-11-01T13:30:00.0000000+00:00","153,2899932861328","153,41000366210938","150,58999633789062","151,02999877929688","107,00665283203125","333040800"
