source_timestamp_utc,open,high,low,close,adj_close,volume,session_date
2014-10-21 13:30:00+00:00,191.67999267578125,194.1999969482422,191.47999572753906,194.07000732421875,159.4244842529297,154949000,2014-10-21
2014-10-22 13:30:00+00:00,194.41000366210938,194.91000366210938,192.61000061035156,192.69000244140625,158.2908172607422,151822000,2014-10-22
2014-10-23 13:30:00+00:00,194.6199951171875,196.1999969482422,194.25999450683594,194.92999267578125,160.13087463378906,154944000,2014-10-23
2014-10-24 13:30:00+00:00,195.25,196.49000549316406,194.49000549316406,196.42999267578125,161.36309814453125,117927000,2014-10-24
2014-10-27 13:30:00+00:00,195.72999572753906,196.4499969482422,195.02999877929688,196.16000366210938,161.14132690429688,82954000,2014-10-27
2014-10-28 13:30:00+00:00,196.82000732421875,198.4199981689453,196.72999572753906,198.41000366210938,162.9897003173828,106736000,2014-10-28
2014-10-29 13:30:00+00:00,198.5500030517578,199.1199951171875,196.8000030517578,198.11000061035156,162.74322509765625,142557000,2014-10-29
2014-10-30 13:30:00+00:00,197.5800018310547,199.9499969482422,197.39999389648438,199.3800048828125,163.78656005859375,113330000,2014-10-30
2014-10-31 13:30:00+00:00,201.77999877929688,201.82000732421875,200.77000427246094,201.66000366210938,165.65943908691406,146903000,2014-10-31
2014-11-03 14:30:00+00:00,201.9199981689453,202.4499969482422,201.30999755859375,201.77000427246094,165.7498779296875,93600000,2014-11-03
2014-11-04 14:30:00+00:00,201.22999572753906,201.60000610351562,200.05999755859375,201.07000732421875,165.1748504638672,93343000,2014-11-04
2014-11-05 14:30:00+00:00,202.5399932861328,202.58999633789062,201.4499969482422,202.33999633789062,166.21812438964844,91709000,2014-11-05
2014-11-06 14:30:00+00:00,202.38999938964844,203.25999450683594,201.63999938964844,203.14999389648438,166.88343811035156,107089000,2014-11-06
2014-11-07 14:30:00+00:00,203.1699981689453,203.60000610351562,202.61000061035156,203.33999633789062,167.0395965576172,89540000,2014-11-07
2014-11-10 14:30:00+00:00,203.3800048828125,204.0399932861328,203.1300048828125,203.97999572753906,167.56532287597656,66319000,2014-11-10
2014-11-11 14:30:00+00:00,204.05999755859375,204.30999755859375,203.64999389648438,204.17999267578125,167.7296142578125,54499400,2014-11-11
2014-11-12 14:30:00+00:00,203.35000610351562,204.24000549316406,203.30999755859375,203.9600067138672,167.5489044189453,90120300,2014-11-12
2014-11-13 14:30:00+00:00,204.16000366210938,204.8300018310547,203.2100067138672,204.19000244140625,167.73779296875,85357900,2014-11-13
2014-11-14 14:30:00+00:00,204.10000610351562,204.49000549316406,203.72000122070312,204.24000549316406,167.77886962890625,80417500,2014-11-14
2014-11-17 14:30:00+00:00,203.85000610351562,204.5800018310547,203.64999389648438,204.3699951171875,167.88568115234375,80441000,2014-11-17
2014-11-18 14:30:00+00:00,204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,168.85504150390625,76068100,2014-11-18
2014-11-19 14:30:00+00:00,205.30999755859375,205.5500030517578,204.3000030517578,205.22000122070312,168.5839385986328,82373000,2014-11-19
2014-11-20 14:30:00+00:00,204.25999450683594,205.7100067138672,204.17999267578125,205.5800018310547,168.879638671875,72840300,2014-11-20
2014-11-21 14:30:00+00:00,207.63999938964844,207.83999633789062,205.97999572753906,206.67999267578125,169.78330993652344,142327300,2014-11-21
2014-11-24 14:30:00+00:00,207.1699981689453,207.38999938964844,206.91000366210938,207.25999450683594,170.25979614257812,65880800,2014-11-24
2014-11-25 14:30:00+00:00,207.5399932861328,207.7899932861328,206.8000030517578,207.11000061035156,170.13648986816406,79108300,2014-11-25
2014-11-26 14:30:00+00:00,207.2899932861328,207.75999450683594,207.02999877929688,207.63999938964844,170.57188415527344,62167800,2014-11-26
2014-11-28 14:30:00+00:00,207.49000549316406,207.8699951171875,206.91000366210938,207.1999969482422,170.21044921875,57890100,2014-11-28
2014-12-01 14:30:00+00:00,206.39999389648438,206.5399932861328,205.3800048828125,205.75999450683594,169.02755737304688,103968400,2014-12-01
2014-12-02 14:30:00+00:00,205.80999755859375,207.33999633789062,205.77999877929688,207.08999633789062,170.1200714111328,74507200,2014-12-02
2014-12-03 14:30:00+00:00,207.3000030517578,208.14999389648438,207.10000610351562,207.88999938964844,170.7772979736328,68952000,2014-12-03
2014-12-04 14:30:00+00:00,207.5399932861328,208.27000427246094,206.6999969482422,207.66000366210938,170.58836364746094,91316600,2014-12-04
2014-12-05 14:30:00+00:00,207.8699951171875,208.47000122070312,207.5500030517578,208.0,170.86766052246094,91025500,2014-12-05
2014-12-08 14:30:00+00:00,207.52000427246094,208.1199951171875,205.92999267578125,206.61000061035156,169.7257843017578,108588200,2014-12-08
2014-12-09 14:30:00+00:00,204.3699951171875,206.60000610351562,203.91000366210938,206.47000122070312,169.6107940673828,125180100,2014-12-09
2014-12-10 14:30:00+00:00,205.91000366210938,205.97999572753906,202.92999267578125,203.16000366210938,166.8916778564453,159856400,2014-12-10
2014-12-11 14:30:00+00:00,203.8800048828125,206.19000244140625,203.7100067138672,204.19000244140625,167.73779296875,159012800,2014-12-11
2014-12-12 14:30:00+00:00,202.63999938964844,203.82000732421875,200.85000610351562,200.88999938964844,165.02696228027344,202330200,2014-12-12
2014-12-15 14:30:00+00:00,201.97999572753906,202.52999877929688,198.77999877929688,199.50999450683594,163.89334106445312,189965800,2014-12-15
2014-12-16 14:30:00+00:00,198.5800018310547,202.39999389648438,197.86000061035156,197.91000366210938,162.57894897460938,259543800,2014-12-16
2014-12-17 14:30:00+00:00,198.44000244140625,202.33999633789062,198.2899932861328,201.7899932861328,165.76629638671875,253910100,2014-12-17
2014-12-18 14:30:00+00:00,204.74000549316406,212.97000122070312,203.9199981689453,206.77999877929688,169.865478515625,257633900,2014-12-18
2014-12-19 14:30:00+00:00,206.42999267578125,207.3300018310547,205.61000061035156,206.52000427246094,170.5882568359375,245084600,2014-12-19
2014-12-22 14:30:00+00:00,206.75,207.47000122070312,206.4600067138672,207.47000122070312,171.3728790283203,148318900,2014-12-22
2014-12-23 14:30:00+00:00,208.1699981689453,208.22999572753906,207.39999389648438,207.75,171.60421752929688,122167900,2014-12-23
2014-12-24 14:30:00+00:00,208.02000427246094,208.33999633789062,207.72000122070312,207.77000427246094,171.6207275390625,42963400,2014-12-24
2014-12-26 14:30:00+00:00,208.30999755859375,208.85000610351562,208.25,208.44000244140625,172.1741943359375,57326700,2014-12-26
2014-12-29 14:30:00+00:00,208.22000122070312,208.97000122070312,208.13999938964844,208.72000122070312,172.40548706054688,79643900,2014-12-29
2014-12-30 14:30:00+00:00,208.2100067138672,208.3699951171875,207.50999450683594,207.60000610351562,171.4802703857422,73540800,2014-12-30
2014-12-31 14:30:00+00:00,207.99000549316406,208.19000244140625,205.38999938964844,205.5399932861328,169.7786865234375,130333800,2014-12-31
2015-01-02 14:30:00+00:00,206.3800048828125,206.8800048828125,204.17999267578125,205.42999267578125,169.68780517578125,121465900,2015-01-02
2015-01-05 14:30:00+00:00,204.1699981689453,204.3699951171875,201.35000610351562,201.72000122070312,166.62332153320312,169632600,2015-01-05
2015-01-06 14:30:00+00:00,202.08999633789062,202.72000122070312,198.86000061035156,199.82000732421875,165.053955078125,209151400,2015-01-06
2015-01-07 14:30:00+00:00,201.4199981689453,202.72000122070312,200.8800048828125,202.30999755859375,167.1106719970703,125346700,2015-01-07
2015-01-08 14:30:00+00:00,204.00999450683594,206.16000366210938,203.99000549316406,205.89999389648438,170.0760040283203,147217800,2015-01-08
2015-01-09 14:30:00+00:00,206.39999389648438,206.4199981689453,203.50999450683594,204.25,168.7131805419922,158567300,2015-01-09
2015-01-12 14:30:00+00:00,204.41000366210938,204.60000610351562,201.9199981689453,202.64999389648438,167.3915252685547,144396100,2015-01-12
2015-01-13 14:30:00+00:00,204.1199951171875,205.47999572753906,200.50999450683594,202.0800018310547,166.9207000732422,214553300,2015-01-13
2015-01-14 14:30:00+00:00,199.64999389648438,201.10000610351562,198.57000732421875,200.86000061035156,165.9129638671875,192991100,2015-01-14
2015-01-15 14:30:00+00:00,201.6300048828125,202.00999450683594,198.8800048828125,199.02000427246094,164.39312744140625,176613900,2015-01-15
2015-01-16 14:30:00+00:00,198.77000427246094,201.82000732421875,198.5500030517578,201.6300048828125,166.5489959716797,211879600,2015-01-16
2015-01-20 14:30:00+00:00,202.39999389648438,202.72000122070312,200.1699981689453,202.05999755859375,166.90411376953125,130991100,2015-01-20
2015-01-21 14:30:00+00:00,201.5,203.66000366210938,200.94000244140625,203.0800018310547,167.7466583251953,122942700,2015-01-21
2015-01-22 14:30:00+00:00,203.99000549316406,206.25999450683594,202.3300018310547,206.10000610351562,170.24127197265625,174356000,2015-01-22
2015-01-23 14:30:00+00:00,205.7899932861328,206.10000610351562,204.80999755859375,204.97000122070312,169.30789184570312,117516800,2015-01-23
2015-01-26 14:30:00+00:00,204.7100067138672,205.55999755859375,203.85000610351562,205.4499969482422,169.7043914794922,92009700,2015-01-26
2015-01-27 14:30:00+00:00,202.97000122070312,204.1199951171875,201.74000549316406,202.74000549316406,167.46591186523438,134044600,2015-01-27
2015-01-28 14:30:00+00:00,204.1699981689453,204.2899932861328,199.91000366210938,200.13999938964844,165.31825256347656,168514300,2015-01-28
2015-01-29 14:30:00+00:00,200.3800048828125,202.3000030517578,198.67999267578125,201.99000549316406,166.8463592529297,173585400,2015-01-29
2015-01-30 14:30:00+00:00,200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,164.7482452392578,197729700,2015-01-30
2015-02-02 14:30:00+00:00,200.0500030517578,202.02999877929688,197.86000061035156,201.9199981689453,166.78855895996094,163107000,2015-02-02
2015-02-03 14:30:00+00:00,203.0,204.85000610351562,202.5500030517578,204.83999633789062,169.2004852294922,124212900,2015-02-03
2015-02-04 14:30:00+00:00,203.9199981689453,205.3800048828125,203.50999450683594,204.05999755859375,168.55624389648438,134306700,2015-02-04
2015-02-05 14:30:00+00:00,204.86000061035156,206.3000030517578,204.77000427246094,206.1199951171875,170.25778198242188,97953200,2015-02-05
2015-02-06 14:30:00+00:00,206.55999755859375,207.24000549316406,204.9199981689453,205.5500030517578,169.7869873046875,125672000,2015-02-06
2015-02-09 14:30:00+00:00,204.77000427246094,205.63999938964844,204.13999938964844,204.6300048828125,169.02708435058594,87219000,2015-02-09
2015-02-10 14:30:00+00:00,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859375,170.82765197753906,96164200,2015-02-10
2015-02-11 14:30:00+00:00,206.61000061035156,207.4499969482422,205.8300018310547,206.92999267578125,170.92684936523438,91087800,2015-02-11
2015-02-12 14:30:00+00:00,207.88999938964844,208.99000549316406,206.97000122070312,208.9199981689453,172.5706329345703,97545900,2015-02-12
2015-02-13 14:30:00+00:00,209.07000732421875,209.83999633789062,208.75999450683594,209.77999877929688,173.2810516357422,93670400,2015-02-13
2015-02-17 14:30:00+00:00,209.39999389648438,210.32000732421875,209.10000610351562,210.11000061035156,173.5535888671875,76968200,2015-02-17
2015-02-18 14:30:00+00:00,209.66000366210938,210.22000122070312,209.33999633789062,210.1300048828125,173.57012939453125,80652900,2015-02-18
2015-02-19 14:30:00+00:00,209.41000366210938,210.4199981689453,209.24000549316406,209.97999572753906,173.44618225097656,91462500,2015-02-19
2015-02-20 14:30:00+00:00,209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,174.4870147705078,140896400,2015-02-20
2015-02-23 14:30:00+00:00,210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,174.4622039794922,74411100,2015-02-23
2015-02-24 14:30:00+00:00,211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,174.95782470703125,72472300,2015-02-24
2015-02-25 14:30:00+00:00,211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,174.80917358398438,73061700,2015-02-25
2015-02-26 14:30:00+00:00,211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,174.6026153564453,72697900,2015-02-26
2015-02-27 14:30:00+00:00,211.25999450683594,211.5800018310547,210.60000610351562,210.66000366210938,174.00790405273438,108076000,2015-02-27
2015-03-02 14:30:00+00:00,210.77999877929688,212.05999755859375,210.72000122070312,211.99000549316406,175.10646057128906,87491400,2015-03-02
2015-03-03 14:30:00+00:00,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,174.38787841796875,110325800,2015-03-03
2015-03-04 14:30:00+00:00,210.39999389648438,210.49000549316406,209.05999755859375,210.22999572753906,173.6527099609375,114497200,2015-03-04
2015-03-05 14:30:00+00:00,210.6199951171875,210.8000030517578,209.85000610351562,210.4600067138672,173.84275817871094,76873000,2015-03-05
2015-03-06 14:30:00+00:00,209.4199981689453,209.94000244140625,207.10000610351562,207.5,171.39773559570312,188128000,2015-03-06
2015-03-09 13:30:00+00:00,207.74000549316406,208.7899932861328,207.5500030517578,208.36000061035156,172.10806274414062,89818900,2015-03-09
2015-03-10 13:30:00+00:00,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753906,169.31617736816406,157121300,2015-03-10
2015-03-11 13:30:00+00:00,205.2899932861328,205.5,204.39999389648438,204.5,168.919677734375,110145700,2015-03-11
2015-03-12 13:30:00+00:00,205.25999450683594,207.17999267578125,205.1999969482422,207.10000610351562,171.06727600097656,93993500,2015-03-12
2015-03-13 13:30:00+00:00,206.77000427246094,207.92999267578125,204.5800018310547,205.8300018310547,170.0182647705078,162410900,2015-03-13
2015-03-16 13:30:00+00:00,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,172.28977966308594,136099200,2015-03-16
2015-03-17 13:30:00+00:00,207.69000244140625,208.4199981689453,206.97999572753906,207.9600067138672,171.77760314941406,94510400,2015-03-17
2015-03-18 13:30:00+00:00,207.38999938964844,211.27000427246094,206.6199951171875,210.4600067138672,173.84275817871094,228808500,2015-03-18
2015-03-19 13:30:00+00:00,209.9600067138672,210.47000122070312,209.02999877929688,209.5,173.04971313476562,117917300,2015-03-19
2015-03-20 13:30:00+00:00,209.7100067138672,211.02000427246094,209.49000549316406,210.41000366210938,174.57720947265625,177715100,2015-03-20
2015-03-23 13:30:00+00:00,210.4199981689453,211.11000061035156,210.0,210.0,174.23699951171875,71784500,2015-03-23
2015-03-24 13:30:00+00:00,209.85000610351562,210.39999389648438,208.74000549316406,208.82000732421875,173.25796508789062,77805300,2015-03-24
2015-03-25 13:30:00+00:00,209.07000732421875,209.35000610351562,205.7100067138672,205.75999450683594,170.7190399169922,159521700,2015-03-25
2015-03-26 13:30:00+00:00,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246094,170.31256103515625,153067200,2015-03-26
2015-03-27 13:30:00+00:00,205.1300048828125,205.9499969482422,204.89999389648438,205.74000549316406,170.70252990722656,118939000,2015-03-27
2015-03-30 13:30:00+00:00,206.97999572753906,208.61000061035156,206.9600067138672,208.25,172.78501892089844,96180400,2015-03-30
2015-03-31 13:30:00+00:00,207.25999450683594,208.10000610351562,206.36000061035156,206.42999267578125,171.27500915527344,126768700,2015-03-31
2015-04-01 13:30:00+00:00,206.38999938964844,206.4199981689453,204.50999450683594,205.6999969482422,170.6693115234375,137303600,2015-04-01
2015-04-02 13:30:00+00:00,205.6199951171875,206.97999572753906,205.39999389648438,206.44000244140625,171.28334045410156,86900900,2015-04-02
2015-04-06 13:30:00+00:00,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,172.4365234375,114368200,2015-04-06
2015-04-07 13:30:00+00:00,207.86000061035156,208.75999450683594,207.24000549316406,207.27999877929688,171.98023986816406,81236300,2015-04-07
2015-04-08 13:30:00+00:00,207.5500030517578,208.50999450683594,207.0800018310547,207.97999572753906,172.5609893798828,89351900,2015-04-08
2015-04-09 13:30:00+00:00,207.77999877929688,209.17999267578125,207.19000244140625,208.89999389648438,173.32432556152344,85548900,2015-04-09
2015-04-10 13:30:00+00:00,209.1999969482422,210.08999633789062,208.9600067138672,210.0399932861328,174.27020263671875,72722900,2015-04-10
2015-04-13 13:30:00+00:00,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789062,173.48196411132812,74436600,2015-04-13
2015-04-14 13:30:00+00:00,208.85000610351562,209.7100067138672,208.10000610351562,209.49000549316406,173.8138885498047,75099900,2015-04-14
2015-04-15 13:30:00+00:00,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,174.5937957763672,99529300,2015-04-15
2015-04-16 13:30:00+00:00,210.02999877929688,210.97999572753906,209.7899932861328,210.3699951171875,174.5440216064453,68934900,2015-04-16
2015-04-17 13:30:00+00:00,208.94000244140625,209.22999572753906,207.00999450683594,207.9499969482422,172.53610229492188,191113200,2015-04-17
2015-04-20 13:30:00+00:00,209.05999755859375,210.25,208.9600067138672,209.85000610351562,174.11253356933594,92189500,2015-04-20
2015-04-21 13:30:00+00:00,210.6699981689453,210.86000061035156,209.24000549316406,209.60000610351562,173.90512084960938,72559800,2015-04-21
2015-04-22 13:30:00+00:00,210.00999450683594,210.85000610351562,208.89999389648438,210.6300048828125,174.75975036621094,78264600,2015-04-22
2015-04-23 13:30:00+00:00,210.14999389648438,211.94000244140625,210.00999450683594,211.16000366210938,175.19947814941406,102585900,2015-04-23
2015-04-24 13:30:00+00:00,211.66000366210938,211.97000122070312,211.11000061035156,211.64999389648438,175.6060333251953,61327400,2015-04-24
2015-04-27 13:30:00+00:00,212.3300018310547,212.47999572753906,210.5399932861328,210.77000427246094,174.87586975097656,79358100,2015-04-27
2015-04-28 13:30:00+00:00,210.74000549316406,211.5,209.3300018310547,211.44000244140625,175.4318389892578,86863500,2015-04-28
2015-04-29 13:30:00+00:00,210.3699951171875,211.2899932861328,209.60000610351562,210.57000732421875,174.70994567871094,125684900,2015-04-29
2015-04-30 13:30:00+00:00,209.8800048828125,210.35000610351562,207.6199951171875,208.4600067138672,172.95933532714844,161304900,2015-04-30
2015-05-01 13:30:00+00:00,209.39999389648438,210.77000427246094,209.27999877929688,210.72000122070312,174.8344268798828,103399700,2015-05-01
2015-05-04 13:30:00+00:00,211.22999572753906,212.02000427246094,211.10000610351562,211.32000732421875,175.3322296142578,70927200,2015-05-04
2015-05-05 13:30:00+00:00,211.02999877929688,211.4600067138672,208.72999572753906,208.89999389648438,173.32432556152344,113326200,2015-05-05
2015-05-06 13:30:00+00:00,209.55999755859375,209.92999267578125,206.75999450683594,208.0399932861328,172.6107940673828,135060200,2015-05-06
2015-05-07 13:30:00+00:00,207.9199981689453,209.3800048828125,207.52000427246094,208.8699951171875,173.29945373535156,88244900,2015-05-07
2015-05-08 13:30:00+00:00,210.8800048828125,211.86000061035156,210.77999877929688,211.6199951171875,175.5811004638672,155877300,2015-05-08
2015-05-11 13:30:00+00:00,211.57000732421875,211.88999938964844,210.52000427246094,210.61000061035156,174.7431182861328,75708100,2015-05-11
2015-05-12 13:30:00+00:00,209.61000061035156,210.6300048828125,208.6199951171875,209.97999572753906,174.2204132080078,119727600,2015-05-12
2015-05-13 13:30:00+00:00,210.47000122070312,211.22000122070312,209.74000549316406,210.02000427246094,174.25360107421875,94667900,2015-05-13
2015-05-14 13:30:00+00:00,211.24000549316406,212.32000732421875,210.91000366210938,212.2100067138672,176.0706329345703,95934000,2015-05-14
2015-05-15 13:30:00+00:00,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,176.26150512695312,76510100,2015-05-15
2015-05-18 13:30:00+00:00,212.24000549316406,213.39999389648438,212.16000366210938,213.10000610351562,176.80911254882812,74549700,2015-05-18
2015-05-19 13:30:00+00:00,213.24000549316406,213.57000732421875,212.69000244140625,213.02999877929688,176.75100708007812,72114600,2015-05-19
2015-05-20 13:30:00+00:00,213.14999389648438,213.77999877929688,212.5,212.8800048828125,176.6265869140625,76857500,2015-05-20
2015-05-21 13:30:00+00:00,212.7100067138672,213.75,212.50999450683594,213.5,177.1409912109375,64764600,2015-05-21
2015-05-22 13:30:00+00:00,213.0399932861328,213.5399932861328,212.91000366210938,212.99000549316406,176.7178497314453,57433500,2015-05-22
2015-05-26 13:30:00+00:00,212.39999389648438,212.91000366210938,210.1999969482422,210.6999969482422,174.81781005859375,124308600,2015-05-26
2015-05-27 13:30:00+00:00,211.25,212.97999572753906,210.75999450683594,212.6999969482422,176.47720336914062,93214000,2015-05-27
2015-05-28 13:30:00+00:00,212.3300018310547,212.58999633789062,211.6300048828125,212.4600067138672,176.27809143066406,74974600,2015-05-28
2015-05-29 13:30:00+00:00,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,175.182861328125,124919600,2015-05-29
2015-06-01 13:30:00+00:00,211.94000244140625,212.33999633789062,210.6199951171875,211.57000732421875,175.53968811035156,93338800,2015-06-01
2015-06-02 13:30:00+00:00,211.02000427246094,212.19000244140625,210.27000427246094,211.36000061035156,175.3654022216797,91531000,2015-06-02
2015-06-03 13:30:00+00:00,212.0,212.6699981689453,211.3300018310547,211.9199981689453,175.8300323486328,87820900,2015-06-03
2015-06-04 13:30:00+00:00,211.07000732421875,211.86000061035156,209.75,210.1300048828125,174.34486389160156,151882800,2015-06-04
2015-06-05 13:30:00+00:00,209.9499969482422,210.5800018310547,208.97999572753906,209.77000427246094,174.04624938964844,121704700,2015-06-05
2015-06-08 13:30:00+00:00,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753906,172.975830078125,89063300,2015-06-08
2015-06-09 13:30:00+00:00,208.4499969482422,209.10000610351562,207.69000244140625,208.4499969482422,172.95098876953125,105034700,2015-06-09
2015-06-10 13:30:00+00:00,209.3699951171875,211.41000366210938,209.3000030517578,210.9499969482422,175.02523803710938,134551300,2015-06-10
2015-06-11 13:30:00+00:00,211.47999572753906,212.08999633789062,211.1999969482422,211.6300048828125,175.58946228027344,73876400,2015-06-11
2015-06-12 13:30:00+00:00,210.63999938964844,211.47999572753906,209.67999267578125,210.00999450683594,174.24533081054688,135382400,2015-06-12
2015-06-15 13:30:00+00:00,208.63999938964844,209.4499969482422,207.7899932861328,209.11000061035156,173.4986114501953,124384200,2015-06-15
2015-06-16 13:30:00+00:00,208.92999267578125,210.35000610351562,208.72000122070312,210.25,174.44451904296875,85308200,2015-06-16
2015-06-17 13:30:00+00:00,210.58999633789062,211.32000732421875,209.36000061035156,210.58999633789062,174.7265625,126708600,2015-06-17
2015-06-18 13:30:00+00:00,211.30999755859375,213.33999633789062,210.6300048828125,212.77999877929688,176.5436248779297,165867900,2015-06-18
2015-06-19 13:30:00+00:00,211.4600067138672,211.5500030517578,210.36000061035156,210.80999755859375,175.75987243652344,130478700,2015-06-19
2015-06-22 13:30:00+00:00,211.91000366210938,212.58999633789062,211.63999938964844,211.88999938964844,176.66033935546875,70696000,2015-06-22
2015-06-23 13:30:00+00:00,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,176.78536987304688,68476800,2015-06-23
2015-06-24 13:30:00+00:00,211.72000122070312,212.1699981689453,210.47000122070312,210.5,175.50135803222656,92307300,2015-06-24
2015-06-25 13:30:00+00:00,211.10000610351562,211.25,209.77000427246094,209.86000061035156,174.96783447265625,97107400,2015-06-25
2015-06-26 13:30:00+00:00,210.2899932861328,210.5800018310547,209.16000366210938,209.82000732421875,174.9344940185547,104174800,2015-06-26
2015-06-29 13:30:00+00:00,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453,171.26609802246094,202621300,2015-06-29
2015-06-30 13:30:00+00:00,207.25999450683594,207.32000732421875,205.27999877929688,205.85000610351562,171.62449645996094,182925100,2015-06-30
2015-07-01 13:30:00+00:00,207.72999572753906,208.02999877929688,206.55999755859375,207.5,173.00025939941406,135979900,2015-07-01
2015-07-02 13:30:00+00:00,208.07000732421875,208.27000427246094,206.80999755859375,207.30999755859375,172.84176635742188,104373700,2015-07-02
2015-07-06 13:30:00+00:00,205.77000427246094,207.64999389648438,205.52999877929688,206.72000122070312,172.3499298095703,117975400,2015-07-06
2015-07-07 13:30:00+00:00,206.9600067138672,208.1699981689453,204.11000061035156,208.02000427246094,173.43377685546875,173820200,2015-07-07
2015-07-08 13:30:00+00:00,206.4199981689453,206.75999450683594,204.25,204.52999877929688,170.52401733398438,164020100,2015-07-08
2015-07-09 13:30:00+00:00,207.0399932861328,207.35000610351562,204.77000427246094,204.89999389648438,170.83250427246094,144113100,2015-07-09
2015-07-10 13:30:00+00:00,207.2899932861328,207.97999572753906,204.9499969482422,207.47999572753906,172.98355102539062,129456900,2015-07-10
2015-07-13 13:30:00+00:00,208.99000549316406,209.89999389648438,208.94000244140625,209.77000427246094,174.89280700683594,106069400,2015-07-13
2015-07-14 13:30:00+00:00,209.72000122070312,211.0500030517578,209.64999389648438,210.67999267578125,175.65147399902344,81709600,2015-07-14
2015-07-15 13:30:00+00:00,210.72999572753906,211.27999877929688,210.0399932861328,210.61000061035156,175.59307861328125,97914100,2015-07-15
2015-07-16 13:30:00+00:00,211.8699951171875,212.3000030517578,211.5800018310547,212.3000030517578,177.00213623046875,106683300,2015-07-16
2015-07-17 13:30:00+00:00,212.2899932861328,212.5500030517578,211.8000030517578,212.47999572753906,177.1521759033203,89030000,2015-07-17
2015-07-20 13:30:00+00:00,212.75,213.17999267578125,212.2100067138672,212.58999633789062,177.24392700195312,70446800,2015-07-20
2015-07-21 13:30:00+00:00,212.42999267578125,212.74000549316406,211.38999938964844,211.75,176.54360961914062,77965000,2015-07-21
2015-07-22 13:30:00+00:00,210.92999267578125,211.77000427246094,210.88999938964844,211.3699951171875,176.22677612304688,88667900,2015-07-22
2015-07-23 13:30:00+00:00,211.52999877929688,211.64999389648438,209.75,210.17999267578125,175.2346649169922,90509100,2015-07-23
2015-07-24 13:30:00+00:00,210.3000030517578,210.3699951171875,207.60000610351562,208.0,173.41708374023438,117755000,2015-07-24
2015-07-27 13:30:00+00:00,206.94000244140625,207.5500030517578,206.25999450683594,206.7899932861328,172.4082794189453,132361100,2015-07-27
2015-07-28 13:30:00+00:00,207.7899932861328,209.5,206.8000030517578,209.3300018310547,174.5259552001953,123544800,2015-07-28
2015-07-29 13:30:00+00:00,209.47999572753906,211.0399932861328,209.30999755859375,210.77000427246094,175.7265625,105791300,2015-07-29
2015-07-30 13:30:00+00:00,210.16000366210938,211.02000427246094,209.4199981689453,210.82000732421875,175.7681884765625,91304400,2015-07-30
2015-07-31 13:30:00+00:00,211.4199981689453,211.4499969482422,210.16000366210938,210.5,175.50135803222656,103266900,2015-07-31
2015-08-03 13:30:00+00:00,210.4600067138672,210.52999877929688,208.64999389648438,209.7899932861328,174.90948486328125,113965700,2015-08-03
2015-08-04 13:30:00+00:00,209.6999969482422,210.25,208.8000030517578,209.3800048828125,174.5676727294922,81820800,2015-08-04
2015-08-05 13:30:00+00:00,210.4499969482422,211.30999755859375,209.72999572753906,210.07000732421875,175.14292907714844,85786800,2015-08-05
2015-08-06 13:30:00+00:00,210.2899932861328,210.4199981689453,207.64999389648438,208.35000610351562,173.70889282226562,116030800,2015-08-06
2015-08-07 13:30:00+00:00,208.16000366210938,208.33999633789062,206.8699951171875,207.9499969482422,173.37533569335938,117858000,2015-08-07
2015-08-10 13:30:00+00:00,209.27999877929688,210.6699981689453,209.27999877929688,210.57000732421875,175.559814453125,80270700,2015-08-10
2015-08-11 13:30:00+00:00,208.97000122070312,209.47000122070312,207.75999450683594,208.6699981689453,173.9756622314453,126081400,2015-08-11
2015-08-12 13:30:00+00:00,207.11000061035156,209.13999938964844,205.36000061035156,208.9199981689453,174.1841278076172,172123700,2015-08-12
2015-08-13 13:30:00+00:00,208.72999572753906,209.5500030517578,208.00999450683594,208.66000366210938,173.96731567382812,89383300,2015-08-13
2015-08-14 13:30:00+00:00,208.42999267578125,209.50999450683594,208.25999450683594,209.4199981689453,174.60098266601562,72786500,2015-08-14
2015-08-17 13:30:00+00:00,208.7100067138672,210.58999633789062,208.16000366210938,210.58999633789062,175.57644653320312,79072600,2015-08-17
